時間,標題,連結
2025-02-05 10:50,辜振甫夫人辜嚴倬雲辭世 享嵩壽105歲,https://news.cnyes.com/news/id/5851260
2025-02-05 10:50,失守9.7萬！Arthur Hayes：比特幣牛市未完 將先下探7萬後年底衝上25萬美元大關,https://news.cnyes.com/news/id/5851191
2025-02-05 10:40,中國1月財新服務業PMI下降 景氣擴張腳步放緩,https://news.cnyes.com/news/id/5850907
2025-02-05 10:36,森鉅單月營收站穩4億元大關 規劃美國田納西州建立複合板廠,https://news.cnyes.com/news/id/5851300
2025-02-05 10:33,DeepSeek風暴未撼Palantir 財報亮眼股價飆 與中國AI較量才剛開始,https://news.cnyes.com/news/id/5851170
2025-02-05 10:19,野村投信看好債市前景 全天候環球債券策略預計2/18熱募,https://news.cnyes.com/news/id/5851262
2025-02-05 10:12,〈焦點股〉醞釀漲GRI？貨櫃三雄反彈漲半根停板上下,https://news.cnyes.com/news/id/5851183
2025-02-05 10:10,泰國宣布了：斷網、斷電、斷油！,https://news.cnyes.com/news/id/5851166
2025-02-05 10:09,美股跌跌不休？ 專家：近十年美股下跌時進場「這主題」反彈力道更勝大盤科技,https://news.cnyes.com/news/id/5851190
2025-02-05 09:42,市場備貨力道強 晶技1月營收跨越11億元改寫3個月來新高,https://news.cnyes.com/news/id/5851140
2025-02-05 09:40,〈台股盤前〉權值股回神 海運、塑化股獲追捧 漲逾400點重回2萬3,https://news.cnyes.com/news/id/5851127
2025-02-05 09:40,降息不必急於一時！Fed副主席：美經濟表現強勁 讓謹慎應對變得適當,https://news.cnyes.com/news/id/5851097
2025-02-05 09:39,美國加徵關稅生效 中國股市恢復交易 三大指數早盤走低,https://news.cnyes.com/news/id/5851152
2025-02-05 09:26,台寶抗排斥新藥獲TFDA核准執行二期臨床 瞄準百億美元商機,https://news.cnyes.com/news/id/5851107
2025-02-05 09:09,暗示長期接管！川普攤牌了：不排除部署美軍支持加薩走廊重建的可能性,https://news.cnyes.com/news/id/5851027
2025-02-05 09:09,中國緊盯美國動向 玉淵譚天：可能還會動態調整反制措施,https://news.cnyes.com/news/id/5850984
2025-02-05 08:38,年薪最高近700萬！DeepSeek火爆全球 大舉招兵買馬,https://news.cnyes.com/news/id/5850913
2025-02-05 08:06,川普和馬斯克下一個目標：解散美國教育部！,https://news.cnyes.com/news/id/5850985
2025-02-05 08:00,美股重點新聞摘要2024年2月5日,https://news.cnyes.com/news/id/5850953
2025-02-05 07:55,營收速報 - 2025年2月5日台股大型公司1月營收一覽（新增4家）,https://news.cnyes.com/news/id/5850986
2025-02-05 07:49,〈財報〉AMD Q4獲利營收達標 但資料中心不及預期 盤後挫逾8%,https://news.cnyes.com/news/id/5850977
2025-02-05 07:43,歷史性一刻！英國政壇撼動 邁向「三黨政治」時代,https://news.cnyes.com/news/id/5850897
2025-02-05 07:22,FT：中國組合拳報復加一 擬對英特爾展開反壟斷調查,https://news.cnyes.com/news/id/5850979
2025-02-05 07:02,Meta技術長：六個月前就預測到DeepSeek的發展,https://news.cnyes.com/news/id/5850956
2025-02-05 06:52,美12月工廠訂單大幅下滑 10年期美債殖利率下降,https://news.cnyes.com/news/id/5850949
2025-02-05 06:25,〈貴金屬盤後〉美中關稅戰 市場湧向避險 黃金重回歷史高位,https://news.cnyes.com/news/id/5850876
2025-02-05 06:12,〈財報〉Alphabet營收未達預期 盤後股價重挫8%,https://news.cnyes.com/news/id/5850954
2025-02-05 06:02,〈美股盤後〉美對中開徵關稅首日 那指費半回升超1%,https://news.cnyes.com/news/id/5850946
2025-02-05 05:55,〈紐約匯市〉美元走低 對中國加徵關稅正式生效,https://news.cnyes.com/news/id/5850952
2025-02-05 05:55,〈能源盤後〉中美貿易爭端加劇需求擔憂 WTI原油收低,https://news.cnyes.com/news/id/5850875
2025-02-05 05:38,川普：不急於與中國領導人習近平對話,https://news.cnyes.com/news/id/5850947
2025-02-05 05:10,〈台股盤前要聞〉墨非定律 外資砍鴻海、台幣拉起楊金龍防線、鋼市景氣低谷又遇打頭風,https://news.cnyes.com/news/id/5850957
2025-02-05 04:50,【袁志峰專欄】科技股價值重估,https://news.cnyes.com/news/id/5850870
2025-02-05 02:30,蘋果衝刺訂閱服務 推新功能「Apple Invites」和調整Care+方案,https://news.cnyes.com/news/id/5850936
2025-02-05 02:15,鉅亨速報 - Factset 最新調查：豐田汽車TM-US的目標價調升至216.72元，幅度約3.11%,https://news.cnyes.com/news/id/5850938
2025-02-05 01:30,川普關稅對日系車商的影響 日產最為脆弱,https://news.cnyes.com/news/id/5850895
2025-02-05 00:30,美去年12月JOLTS職位空缺數意外降至760萬個 創3個月新低,https://news.cnyes.com/news/id/5850894
2025-02-06 23:30,美上周初領失業金人數小幅超預期升至21.9萬 仍近疫情前水準,https://news.cnyes.com/news/id/5853391
2025-02-06 22:55,特斯拉和蘋果在「七巨頭」中受關稅拖累最嚴重,https://news.cnyes.com/news/id/5853523
2025-02-06 22:45,〈美股早盤〉主要指數小幅走高 投資人評估最新美企財報,https://news.cnyes.com/news/id/5853390
2025-02-06 22:15,鉅亨速報 - Factset 最新調查：特斯拉(TSLA-US)EPS預估下修至2.88元，預估目標價為400.34元,https://news.cnyes.com/news/id/5853502
2025-02-06 22:04,​​​​​​​2025經濟如「蛇」行？施羅德：台股受惠AI成長動能及回補庫存 可望先蹲後跳,https://news.cnyes.com/news/id/5852684
2025-02-06 22:02,樺漢1月營收112.8億元創同期次高 邊緣AI應用需求佳,https://news.cnyes.com/news/id/5853479
2025-02-06 21:47,〈財報〉派樂騰假期季銷售優於預期 要感謝好市多,https://news.cnyes.com/news/id/5853482
2025-02-06 21:43,〈財報〉UA上調年度獲利預期 受惠需求復甦,https://news.cnyes.com/news/id/5853472
2025-02-06 21:23,〈財報〉塔可鐘銷售強勁 推動百勝集團獲利超出預期,https://news.cnyes.com/news/id/5853481
2025-02-06 21:17,〈財報〉必治妥施貴寶發布悲觀財測 2027年前削減20億美元成本,https://news.cnyes.com/news/id/5853480
2025-02-06 20:50,美國官員警告：馬斯克眾多整頓行動有違法之嫌,https://news.cnyes.com/news/id/5853157
2025-02-06 20:20,〈財報〉美元走強+感冒藥滯銷 Kenvue估今年獲利低於預期,https://news.cnyes.com/news/id/5853432
2025-02-06 20:17,〈財報〉藥品需求強勁 禮來預測今年獲利遠超預期,https://news.cnyes.com/news/id/5853429
2025-02-06 20:16,鉅亨速報 - Factset 最新調查：高通(QCOM-US)EPS預估上修至11.59元，預估目標價為192.00元,https://news.cnyes.com/news/id/5853468
2025-02-06 20:15,鉅亨速報 - Factset 最新調查：特斯拉TSLA-US的目標價調升至400.34元，幅度約3.05%,https://news.cnyes.com/news/id/5853440
2025-02-06 20:11,英國央行如期降息1碼 但警告今年通膨將大幅反彈,https://news.cnyes.com/news/id/5853393
2025-02-06 20:07,外資連2買敲進多檔金融股 反手調節面板雙虎,https://news.cnyes.com/news/id/5853412
2025-02-06 20:05,精材去年全年EPS 6.15元 擬配2.5元現金股利,https://news.cnyes.com/news/id/5853257
2025-02-06 20:04,美國勞動市場雖然穩定 通膨卻可能打破均勢,https://news.cnyes.com/news/id/5853411
2025-02-06 20:00,Nature發文：中國如何創造出AI模型DeepSeek並震驚世界,https://news.cnyes.com/news/id/5853154
2025-02-06 20:00,DeepSeek因伺服器容量不足限制AI模型存取,https://news.cnyes.com/news/id/5853410
2025-02-06 19:48,〈財報〉馬士基上季業績超預期 看好今年全球貨櫃市場成長,https://news.cnyes.com/news/id/5853392
2025-02-06 19:47,〈財報〉休閒旅遊需求疲弱 希爾頓預測2025年獲利不佳,https://news.cnyes.com/news/id/5853395
2025-02-06 19:36,機器人、資服題材好熱 13檔上市公司列注意股,https://news.cnyes.com/news/id/5853374
2025-02-06 19:21,氣候、森林及水安全3大永續議題俱全 第一金全面榮獲CDP最高榮譽「領導」等級,https://news.cnyes.com/news/id/5853389
2025-02-06 19:20,字節跳動推出 OmniHuman-1：僅憑一張照片即可生成逼真影片,https://news.cnyes.com/news/id/5853152
2025-02-06 19:12,多國要封殺、限制使用DeepSeek 中國外交部回應來了！,https://news.cnyes.com/news/id/5853368
2025-02-06 19:04,國巨1月營收102億元繳雙增 創同期次高,https://news.cnyes.com/news/id/5853366
2025-02-06 18:59,英特磊1月營收年增逾4成寫新猷 各產品展望正向,https://news.cnyes.com/news/id/5853370
2025-02-06 18:55,華爾街日報：Honeywell將在自動化業務中分拆航太部門,https://news.cnyes.com/news/id/5853365
2025-02-06 18:40,印尼獨角獸EFishery涉嫌財務造假 軟銀孫正義又成苦主,https://news.cnyes.com/news/id/5853136
2025-02-06 18:38,與全球頂尖企業爭輝 兆豐金連3年奪CDP碳揭露「A級」最高榮譽,https://news.cnyes.com/news/id/5853343
2025-02-06 18:35,4檔股債ETF首季熱鬧開募 台股市值型ETF投資成顯學,https://news.cnyes.com/news/id/5853335
2025-02-06 18:30,台股多頭趁勝 將破繭而出 【和椿 第2】 V型反轉一檔翻身時機,https://news.cnyes.com/news/id/5853070
2025-02-06 18:17,藥華藥竹北廠上樑 預計2026年正式量產銷售,https://news.cnyes.com/news/id/5853260
2025-02-06 18:12,假期影響出口 材料-KY元月營收12.05億元 年減5.95%,https://news.cnyes.com/news/id/5853334
2025-02-06 18:10,散裝船運價走低 慧洋-KY 1月獲利年減97% EPS 0.02元,https://news.cnyes.com/news/id/5853258
2025-02-06 18:09,華碩發表新旗艦手機Zenfone 12 Ultra 銷售可望增3成,https://news.cnyes.com/news/id/5853180
2025-02-06 18:04,關注1月非農就業報告 美債殖利率走升,https://news.cnyes.com/news/id/5853259
2025-02-06 18:03,IC設計茂達：擴展新領域，積極布局Wi-Fi 7、PMIC與AI PC成長機遇,https://news.cnyes.com/news/id/5853267
2025-02-06 17:56,矽格1月營收16.1億元 創同期歷史新高,https://news.cnyes.com/news/id/5853256
2025-02-06 17:39,高爾夫Q1旺季沒有意外 明安1月營收17.44億元創1年新高,https://news.cnyes.com/news/id/5853255
2025-02-06 17:38,勤凱1月營收1.26億元 年增逾4成 Q1展望樂觀,https://news.cnyes.com/news/id/5853254
2025-02-06 17:35,泓德能源澳洲雙軌並進 資產平台首案獲准 自持案場年底前上線,https://news.cnyes.com/news/id/5853230
2025-02-06 17:34,IG招攬境外保單小心有詭！保險局四招教你辨別避免求助無門,https://news.cnyes.com/news/id/5853047
2025-02-06 17:32,巧新董座黃聰榮接任雲科協進會理事長,https://news.cnyes.com/news/id/5853179
2025-02-06 17:30,亞馬遜財報前瞻：分析師看好AWS與零售成長,https://news.cnyes.com/news/id/5852859
2025-02-06 17:20,再奪第一！陸汽車出口連兩年贏日本 比亞迪增速居冠 這家車廠更刷新出口紀錄    ,https://news.cnyes.com/news/id/5853069
2025-02-06 17:18,DeepSeek崛起，應用遍地開花終端裝置享利多，AI眼鏡與手機出貨量看齊尚有巨大成長空間。,https://news.cnyes.com/news/id/5853200
2025-02-06 17:10,銷量暴跌 60%！特斯拉在德法與歐洲陷入困局,https://news.cnyes.com/news/id/5852915
2025-02-06 17:09,台股3連紅！台積電、鴻海、聯發科、廣達…該買？該賣？專家：依照這3個情境，檢視持股強弱,https://news.cnyes.com/news/id/5853178
2025-02-06 17:07,市場波動成日常 經理人：布局多重資產基金平衡風險兼具獲利,https://news.cnyes.com/news/id/5853156
2025-02-06 17:05,東元看好空調需求旺 今年目標銷售成長3至4成,https://news.cnyes.com/news/id/5853158
2025-02-06 17:00,〈台幣〉狹幅盤整收32.826元 升1.2分,https://news.cnyes.com/news/id/5853153
2025-02-06 17:00,AI GPU需求太強 穎崴1月營收6.68億元創單月次高,https://news.cnyes.com/news/id/5853135
2025-02-06 16:50,評論：科技圈非懼怕DeepSeek的技術 而是撕掉AI神秘面紗,https://news.cnyes.com/news/id/5852783
2025-02-06 16:42,中國影史票房冠軍誕生！《哪吒2》超越《長津湖》,https://news.cnyes.com/news/id/5853026
2025-02-06 16:41,〈港股盤後〉DeepSeek敘事帶動科技股領漲 恒指收升1.4%,https://news.cnyes.com/news/id/5852916
2025-02-06 16:40,全車系將推智駕方案！比亞迪漲停創近3個月高 多家券商看好智駕平權,https://news.cnyes.com/news/id/5853068
2025-02-06 16:30,〈陸股盤後〉美國郵政恢復接收中港包裹 三大指數同步走高,https://news.cnyes.com/news/id/5852337
2025-02-06 16:27,溢泰以淨水與金屬製品帶動成長 2/7以每股90元登錄興櫃,https://news.cnyes.com/news/id/5853027
2025-02-06 16:20,貿易戰開打 蘋果、谷歌等美科技巨頭遭中國反壟斷調查,https://news.cnyes.com/news/id/5853021
2025-02-06 16:10,谷歌取消多元化聘僱目標 跟隨川普砍了DEI計畫,https://news.cnyes.com/news/id/5852782
2025-02-06 16:05,機器人大賺 好大的銀威！複製和椿 翻倍股邀請你：上銀、大銀微、全球傳動、直得、聯發科、創意、達發、保瑞、廣達、奇鋐,https://news.cnyes.com/news/id/5853025
2025-02-06 15:50,川普要出手了！慕尼黑安全會議下周登場 傳美將向盟友提烏克蘭和平計畫,https://news.cnyes.com/news/id/5852984
2025-02-06 15:50,避險基金紛紛轉向 日元重獲青睞,https://news.cnyes.com/news/id/5852892
2025-02-06 15:41,〈日股收盤〉日經重登3萬9關，本田日產合併恐破局 股價兩樣情,https://news.cnyes.com/news/id/5853022
2025-02-06 15:30,臻鼎-KY元月營收134.69億元創同期新高 年增5.44%,https://news.cnyes.com/news/id/5852993
2025-02-06 15:27,台灣隊長陳傑憲任東元年度品牌代言人 利明献：強強聯手的結合,https://news.cnyes.com/news/id/5852989
2025-02-06 15:10,沙烏地阿美大幅提高對亞洲的阿拉伯輕質原油官方價格,https://news.cnyes.com/news/id/5852850
2025-02-06 15:10,持續上線！DeepSeek朋友圈不斷擴大 連中國國家隊也出手了,https://news.cnyes.com/news/id/5852308
2025-02-06 15:06,政院拍板！緊急增購10萬劑公費流感疫苗 這11類族群優先施打,https://news.cnyes.com/news/id/5852914
2025-02-06 15:01,輝達滿血回歸激勵台股 三大法人聯手買超74.35億元 ,https://news.cnyes.com/news/id/5852917
2025-02-06 14:46,松下控股將解散Panasonic 有意出售電視業務,https://news.cnyes.com/news/id/5852781
2025-02-06 14:40,川普政府「優離」方案已4萬人申請 但仍充滿爭議,https://news.cnyes.com/news/id/5852842
2025-02-06 14:37,DeepSeek復工首日！婉拒所有採訪 有人蹲守 5 次 日韓媒體最多,https://news.cnyes.com/news/id/5852894
2025-02-06 14:10,川普任期結束前 比特幣上看50萬美元？,https://news.cnyes.com/news/id/5852814
2025-02-06 14:07,慧榮去年營收獲利大成長 EPS 3.43美元 今年下半年估強勁復甦,https://news.cnyes.com/news/id/5852816
2025-02-06 14:06,〈台股盤後〉漲155點收23316點 連3漲拚回補紅盤日缺口,https://news.cnyes.com/news/id/5852838
2025-02-06 14:00,上調比特幣目標價至150萬美元！女股神最新開示：AI Agents將帶來劃時代變革,https://news.cnyes.com/news/id/5852441
2025-02-06 14:00,馬斯克控美國國際開發署 「資助研究」新冠肺炎病毒,https://news.cnyes.com/news/id/5852422
2025-02-06 13:40,美國財長：川普並未要求聯準會降息 政府重視的是公債殖利率,https://news.cnyes.com/news/id/5852811
2025-02-06 13:26,Steaker積極推動「拂曉計畫」應對FTX破產事件 和解進度達85%,https://news.cnyes.com/news/id/5852794
2025-02-06 13:00,〈焦點股〉鉅祥AI應用挹注成長營收挑戰新高 今爆量突破盤整區,https://news.cnyes.com/news/id/5852792
2025-02-06 12:57,谷歌大神地位恐不保！ChatGPT搜尋功能全面開放 不註冊也能免費用,https://news.cnyes.com/news/id/5852785
2025-02-06 12:55,川普高舉關稅大棒 專家列四大點代價：美國恐遭孤立,https://news.cnyes.com/news/id/5852516
2025-02-06 12:34,集保結算所攜手GCTF 強化國際洗錢防制交流,https://news.cnyes.com/news/id/5852757
2025-02-06 12:33,日本擴大半導體出口管制 42家中企列實體黑名單,https://news.cnyes.com/news/id/5852779
2025-02-06 12:28,2025年第一家！美電動車廠Canoo破產 美新創同業四分之三都在虧損,https://news.cnyes.com/news/id/5852278
2025-02-06 12:21,出國緊急就醫剉咧等？刷兆豐這張卡有「保」庇 海外醫療保障最高319萬元,https://news.cnyes.com/news/id/5852726
2025-02-06 12:13,搶攻綠色債！渣打銀協助法國電力發行5億美元綠色債 超額認購達1.6倍,https://news.cnyes.com/news/id/5852715
2025-02-06 12:11,〈焦點股〉AI浪潮帶動矽光子展望正向 英特磊亮燈漲停,https://news.cnyes.com/news/id/5852749
2025-02-06 12:09,換手率飆逾6倍！港股春節表現佳帶動陸跨境ETF狂漲 瑞銀：這兩檔最受資金青睞,https://news.cnyes.com/news/id/5852575
2025-02-06 12:00,【野村投信台股操盤人筆記】AI競爭格局重塑，關注終端應用機會,https://news.cnyes.com/news/id/5852724
2025-02-06 12:00,AI搜尋衝擊旅遊網站 Kayak、貓途鷹如何應對？,https://news.cnyes.com/news/id/5852453
2025-02-06 11:29,〈焦點股〉輔信搭邊緣AI熱潮 帶量漲逾半根停板,https://news.cnyes.com/news/id/5852678
2025-02-06 11:28,2025中小型股翻身 鉅亨贏指標助你精準選股搶占先機,https://news.cnyes.com/news/id/5852632
2025-02-06 11:14,川普關稅影響巨大！Fed官員警告：這次衝擊會比2018年還大,https://news.cnyes.com/news/id/5852585
2025-02-06 11:12,〈房產〉2024北台灣住宅推案量 由寶佳續奪魁、元利居亞軍,https://news.cnyes.com/news/id/5852671
2025-02-06 11:07,〈焦點股〉無懼列注意股 LINE Pay獲外資追捧續漲半根創新高,https://news.cnyes.com/news/id/5852634
2025-02-06 11:00,大摩、小摩、美銀對雲端運算資本支出及科技股最新看法,https://news.cnyes.com/news/id/5852503
2025-02-06 10:43,富邦媒2025年首波ESG計畫 推減碳儀表板,https://news.cnyes.com/news/id/5852631
2025-02-06 10:42,投信法人看DeepSeek短線影響 長線有利台灣AI供應鏈,https://news.cnyes.com/news/id/5851271
2025-02-06 10:41,〈房產〉建商暫避風頭  2024年全台新屋開工量創5年新低,https://news.cnyes.com/news/id/5852628
2025-02-06 10:40,川普盯上稀土澤倫斯基持開放態度！專家曝1關鍵原因質疑短期開採可能性,https://news.cnyes.com/news/id/5852517
2025-02-06 10:38,寶可夢玩家有福了 中華電信門市設置道館與寶可補給站,https://news.cnyes.com/news/id/5851817
2025-02-06 10:38,降息前跟一波！一銀美元優利定存年息最高4.15%線上減碼3-3.5分達門檻抽i16手機,https://news.cnyes.com/news/id/5852500
2025-02-06 10:11,空運市況熱 中菲行1月營收創3年來同期高,https://news.cnyes.com/news/id/5852518
2025-02-06 10:10,聯想摩托羅拉 首次擠進日本智慧手機市場前三名,https://news.cnyes.com/news/id/5852423
2025-02-06 10:01,僅7%！DeepSeek引爆全新新一波AI熱潮 但去年陸AI新創僅籌資52億美元慘輸美,https://news.cnyes.com/news/id/5852307
2025-02-06 10:00,彭博專欄：DeepSeek突破太大 美國難禁,https://news.cnyes.com/news/id/5852275
2025-02-06 10:00,嚴防國安危機！南韓政府多部門禁用DeepSeek,https://news.cnyes.com/news/id/5852264
2025-02-06 09:58,若川普對台灣晶片徵稅100%會怎樣？Verdictl：美國晶片恐漲價59%,https://news.cnyes.com/news/id/5852279
2025-02-06 09:51,遠東新新埔廠聚合設備日產能160噸 竭力做好氣爆意外撫卹及善後,https://news.cnyes.com/news/id/5852509
2025-02-06 09:40,撈金！拜登與好萊塢頂級經紀公司簽約 勇闖娛樂圈,https://news.cnyes.com/news/id/5852315
2025-02-06 09:36,〈台股開盤〉台積電領權值股強漲、聯發科創新高 強勢反彈格局確立,https://news.cnyes.com/news/id/5852467
2025-02-06 09:10,川普提接管加薩走廊 英法德齊聲反對！,https://news.cnyes.com/news/id/5852310
2025-02-06 09:02,DeepSeek平地一聲雷炸全球 KPMG：仍甩不開AI資安風險3個舊包袱,https://news.cnyes.com/news/id/5852107
2025-02-06 08:40,〈財報〉增持比特幣近1倍Microstrategy連四季虧 宣布改名Strategy凸顯公司戰略,https://news.cnyes.com/news/id/5852309
2025-02-06 08:40,登山機器腿！陸網友：没想到登泰山也有了科幻感,https://news.cnyes.com/news/id/5852284
2025-02-06 08:09,〈財報〉智慧型手機需求強勁 高通Q1業績亮眼 Q2財測強勁 盤後仍跌近5%,https://news.cnyes.com/news/id/5852280
2025-02-06 08:05,蘋果M5晶片被爆進入量產階段 採台積電3奈米製程 日月光封裝,https://news.cnyes.com/news/id/5852202
2025-02-06 08:01,事欣科漲停！貿易戰是危機也是轉機，無人機全面起飛！,https://news.cnyes.com/news/id/5852287
2025-02-06 08:00,美股重點新聞摘要2024年2月6日,https://news.cnyes.com/news/id/5852274
2025-02-06 07:55,營收速報 - 2025年2月6日台股大型公司1月營收一覽（新增7家）,https://news.cnyes.com/news/id/5852285
2025-02-06 07:36,"華為全年營收超過8,600億 回到制裁前量級",https://news.cnyes.com/news/id/5852182
2025-02-06 07:10,IBM執行長：DeepSeek證明我們是對的,https://news.cnyes.com/news/id/5852276
2025-02-06 06:28,〈貴金屬盤後〉貿易戰引發避險需求 黃金續創歷史新高,https://news.cnyes.com/news/id/5852209
2025-02-06 06:05,〈能源盤後〉美中關稅戰削弱需求 美供應增加 原油收跌至今年最低,https://news.cnyes.com/news/id/5852208
2025-02-06 06:01,亞馬遜2/26舉行產品發表會 力拚新版Alexa上市,https://news.cnyes.com/news/id/5852277
2025-02-06 06:00,川普拋震撼彈要接管加薩 美債殖利率下滑至今年最低,https://news.cnyes.com/news/id/5852266
2025-02-06 05:58,〈紐約匯市〉貿易戰風險降溫美元下跌 日元強升,https://news.cnyes.com/news/id/5852273
2025-02-06 05:50,〈財報〉安謀修正全年獲利預期 盤後崩逾7%,https://news.cnyes.com/news/id/5852267
2025-02-06 05:24,〈美股盤後〉Alphabet和AMD暴跌 輝達強升 引領費半收紅超2%,https://news.cnyes.com/news/id/5852263
2025-02-06 05:10,〈台股盤前要聞〉開春後央行進場調節穩匯市、外資回頭買超254億、景氣熱轉紅燈,https://news.cnyes.com/news/id/5852249
2025-02-06 05:00,Fed巴金：川普政策存在大量不確定性,https://news.cnyes.com/news/id/5852265
2025-02-06 04:50,【袁志峰專欄】港股後市震盪走高,https://news.cnyes.com/news/id/5852206
2025-02-06 02:30,格芯高層重組 Tim Breen接任執行長一職,https://news.cnyes.com/news/id/5852219
2025-02-06 02:15,鉅亨速報 - Factset 最新調查：百事可樂PEP-US的目標價調降至167元，幅度約3.19%,https://news.cnyes.com/news/id/5852253
2025-02-06 02:00,美股七雄成長放緩 威脅標普500指數漲勢,https://news.cnyes.com/news/id/5852113
2025-02-06 01:00,Google推出新型低價AI模型 預估五年內實現量子運算商業應用,https://news.cnyes.com/news/id/5852228
2025-02-06 00:01,美1月ISM非製造業指數降至52.8 物價壓力減弱,https://news.cnyes.com/news/id/5852194
2025-02-07 23:52,Fed卡什卡里：若通膨持續降溫 年底前會降息,https://news.cnyes.com/news/id/5855184
2025-02-07 23:25,ITH-KY斥1.5億美元收購聯發科TCON技術團隊 綜效Q4起顯現,https://news.cnyes.com/news/id/5855202
2025-02-07 23:20,日月光張虔生獨子張能傑驟逝 享年46歲,https://news.cnyes.com/news/id/5855191
2025-02-07 23:01,市場傳阿里巴巴投資DeepSeek？取得10%股權 阿里巴巴說話了！,https://news.cnyes.com/news/id/5855208
2025-02-07 22:43,〈美股早盤〉1月非農報告憂喜參半 主要指數開平,https://news.cnyes.com/news/id/5855058
2025-02-07 22:28,格羅方德CEO下台 傳可能接任英特爾高管,https://news.cnyes.com/news/id/5855203
2025-02-07 22:12,世豐擬以每股51元收購凱撒衛2成股權 溢價約17%,https://news.cnyes.com/news/id/5855183
2025-02-07 22:11,〈義联集團春酒〉林義守：川普可望解決戰爭問題 有利鋼鐵需求復甦,https://news.cnyes.com/news/id/5855180
2025-02-07 22:09,〈財報〉定價能力和旅遊需求加強 Frontier預測今年獲利強勁,https://news.cnyes.com/news/id/5855185
2025-02-07 21:42,〈財報〉假日季買氣強勁 推動Affirm意外獲利,https://news.cnyes.com/news/id/5855177
2025-02-07 21:37,美1月非農新增就業人數超預期、失業率意外下滑 Fed降息會更有耐心,https://news.cnyes.com/news/id/5855059
2025-02-07 21:32,〈財報〉線上旅遊社Expedia上季業績強勁 恢復發放股利,https://news.cnyes.com/news/id/5855176
2025-02-07 21:19,關稅衝擊未消 通膨將考驗下周美股,https://news.cnyes.com/news/id/5855075
2025-02-07 21:11,傳Netflix考慮競標F1賽車美國轉播權,https://news.cnyes.com/news/id/5855072
2025-02-07 20:46,歐洲央行研究：再降息兩次可能讓利率達到中性,https://news.cnyes.com/news/id/5855104
2025-02-07 20:30,東北季風助攻發電量飆破3.1GW 今再創歷史新高,https://news.cnyes.com/news/id/5855159
2025-02-07 20:29,4家企業擴大投資台灣 通琦於烏日擴廠進軍航太供應鏈,https://news.cnyes.com/news/id/5855105
2025-02-07 20:15,鉅亨速報 - Factset 最新調查：特斯拉TSLA-US的目標價調降至384.84元，幅度約3.87%,https://news.cnyes.com/news/id/5855114
2025-02-07 20:07,歐盟電動車關稅重壓難喘氣 福斯旗下SEAT警告將裁員並減產,https://news.cnyes.com/news/id/5855097
2025-02-07 20:03,公股金控之首續稱霸！兆豐金1月淨賺32億月增18.93% EPS 0.22元,https://news.cnyes.com/news/id/5853954
2025-02-07 19:42,台股回補大缺口 外資買超30億元 敲進AI族群 反手賣航空雙雄4.5萬張,https://news.cnyes.com/news/id/5855078
2025-02-07 19:40,傳Shein倫敦掛牌面臨挑戰 估值下調至500億美元,https://news.cnyes.com/news/id/5855069
2025-02-07 19:29,近10年前市值超越 亞馬遜如今營收也超越沃爾瑪,https://news.cnyes.com/news/id/5855073
2025-02-07 19:21,15檔上市公司列注意股 這7檔機器人概念股被盯上,https://news.cnyes.com/news/id/5855024
2025-02-07 19:19,傳英國要求蘋果開發「後門」 允許檢視用戶雲端資料,https://news.cnyes.com/news/id/5855071
2025-02-07 19:10,中國發展新能源車同時 也面臨充電樁挑戰,https://news.cnyes.com/news/id/5854470
2025-02-07 19:06,〈電子五哥營收〉緯創、緯穎受惠AI伺服器出貨旺 1月營收雙寫新猷,https://news.cnyes.com/news/id/5855028
2025-02-07 19:05,威宏-KY元月營收6.8億元  訂單能見度高上半年產能滿載,https://news.cnyes.com/news/id/5855027
2025-02-07 19:02,看診、理容都變貴！1月我CPI年增率2.66% 創11個月來新高,https://news.cnyes.com/news/id/5855026
2025-02-07 18:43,擔憂川普關稅和科技股獲利 上周美國股票基金大幅流出,https://news.cnyes.com/news/id/5855025
2025-02-07 18:42,邑錡新增軍工與機器視覺AI業務 布局未來營運強大動能,https://news.cnyes.com/news/id/5855003
2025-02-07 18:36,股市元月行情助攻！凱基金賺36億元年增3成 EPS 0.22元,https://news.cnyes.com/news/id/5854977
2025-02-07 18:32,特斯拉1月陸製電動車銷量年減11.5% 月減32.6%,https://news.cnyes.com/news/id/5855004
2025-02-07 18:31,〈台塑四寶業績〉1月營收共1180億元年減3.7% 繳出兩好兩壞成績,https://news.cnyes.com/news/id/5854994
2025-02-07 18:29,川普關稅讓投資人轉趨保守 上周全球股票基金出現淨流出,https://news.cnyes.com/news/id/5854984
2025-02-07 18:21,無懼春節效應！永豐金元月狂賺29億元改寫史上單月新高,https://news.cnyes.com/news/id/5854942
2025-02-07 18:20,中國證監會發布文件：做好金融「五篇大文章」 提出18項政策舉措,https://news.cnyes.com/news/id/5854941
2025-02-07 18:19,1月就業報告發布前 2年期美債殖利率走升,https://news.cnyes.com/news/id/5854965
2025-02-07 18:18,威剛1月營收28億元 下探一年半低點,https://news.cnyes.com/news/id/5854964
2025-02-07 18:17,〈聯發科法說〉全年展望樂觀看 ASIC業務2026年放量,https://news.cnyes.com/news/id/5854869
2025-02-07 18:15,營收速報  - 緯創(3231)1月營收907.86億元年增率高達34.9％,https://news.cnyes.com/news/id/5854979
