時間,標題,連結
2025-04-07 16:00,經濟學家估算 川普關稅將推升多少通膨？,https://news.cnyes.com/news/id/5922973
2025-04-07 15:56,80萬股東照過來！台新金擬配0.9元 現金殖利率5.8%登金控最高,https://news.cnyes.com/news/id/5924511
2025-04-07 15:53,〈美對等關稅〉中菲行估美國進出口貨量將減少 物流業有這些挑戰,https://news.cnyes.com/news/id/5924847
2025-04-07 15:52,臻鼎-KY 3月營收144.08億元創同期新高 年增達29.88%,https://news.cnyes.com/news/id/5924804
2025-04-07 15:50,川普關稅對潛在影響巨大 台灣與越南均選擇「零關稅」談判,https://news.cnyes.com/news/id/5924524
2025-04-07 15:20,〈美對等關稅〉越南以「零關稅」為基礎要求談判 川普顧問：還不夠,https://news.cnyes.com/news/id/5924653
2025-04-07 15:20,底特律三巨頭成本增逾2.74兆！英媒：美汽車關稅是劫貧濟富 3萬美元平價車瀕死,https://news.cnyes.com/news/id/5923546
2025-04-07 15:08,台股補跌下殺逾2千點 外資反手買進168億 三大法人買超156.81億元,https://news.cnyes.com/news/id/5924765
2025-04-07 15:00,環球時報：中國高水準開放 面向全世界,https://news.cnyes.com/news/id/5922869
2025-04-07 14:50,市場籠罩2008危機陰影 華爾街警告川普關稅恐引爆「黑色星期一」式股災,https://news.cnyes.com/news/id/5924389
2025-04-07 14:46,〈美對等關稅〉回應政府5大應變措施 工總提6項建議 籲請協助勿抽企業銀根,https://news.cnyes.com/news/id/5924453
2025-04-07 14:20,〈美對等關稅〉高盛估加速貨幣寬鬆！一文看懂陸反制美關稅對經濟、人民幣有何影響？,https://news.cnyes.com/news/id/5924209
2025-04-07 14:13,台股半導體三巨頭跌停齊落難 單日市值蒸發2.73兆元,https://news.cnyes.com/news/id/5924459
2025-04-07 14:10,美財長：超50個國家已接洽談判事宜 是否進行由川普決定,https://news.cnyes.com/news/id/5924452
2025-04-07 14:08,對等關稅風暴來了 瑞銀下調台股評等 看好危機推升黃金今年上3200美元,https://news.cnyes.com/news/id/5924355
2025-04-07 14:02,「川馬」雙風暴讓特斯拉多頭也挺不住 狠砍目標價43%,https://news.cnyes.com/news/id/5924449
2025-04-07 14:00,玉淵譚天：關稅給美國帶來的風暴 才剛剛開始,https://news.cnyes.com/news/id/5922972
2025-04-07 13:54,〈台股盤後〉史上最慘！無量崩跌2065點 上市櫃1702家跌停 市值蒸發6.6兆,https://news.cnyes.com/news/id/5924444
2025-04-07 13:43,悲觀之火燎原！高盛僅時隔一周 將美經濟衰退機率調升至45%,https://news.cnyes.com/news/id/5924390
2025-04-07 13:40,川普：除非解決與中國的貿易逆差 否則不會達成協議 市場重挫非故意策畫,https://news.cnyes.com/news/id/5924356
2025-04-07 13:40,逆襲中國！韓造船業55%市佔率2個月重奪王座 川普擬徵港口稅成關鍵推手,https://news.cnyes.com/news/id/5922986
2025-04-07 13:39,台指期貨開盤即斷頭一路躺平 追繳令萬箭齊發 想賣也賣不掉,https://news.cnyes.com/news/id/5923262
2025-04-07 13:22,悲觀時不要太悲觀 法人：台股急跌逾2000點後創造中長線分批布局機會,https://news.cnyes.com/news/id/5924334
2025-04-07 13:10,〈美對等關稅〉華爾街「聰明錢」倉皇而逃 單日拋售逾400億美元股票,https://news.cnyes.com/news/id/5924359
2025-04-07 13:01,中國車企智慧化「深度覺醒」 發力智駕晶片圍剿輝達,https://news.cnyes.com/news/id/5923201
2025-04-07 12:58,〈房產〉川普關稅釀股災 台灣房屋周鶴鳴：房市進入觀望盤整期,https://news.cnyes.com/news/id/5924319
2025-04-07 12:56,〈焦點股〉台泥：全球布局當地銷售不受關稅影響 跌停打開拚守30元,https://news.cnyes.com/news/id/5924259
2025-04-07 12:50,〈美對等關稅〉亞股創2008年以來最大跌幅 對沖基金大佬：股市出現真正的投降,https://news.cnyes.com/news/id/5924242
2025-04-07 12:47,美債ETF成川震下避風港 法人示警：小心非投等債違約風險上升,https://news.cnyes.com/news/id/5924228
2025-04-07 12:44,〈房產〉LaLaport磁吸效應爆發 南港第一季房市買氣逆勢成長6成,https://news.cnyes.com/news/id/5924234
2025-04-07 12:44,「黑色星期一」來襲 全球股市巨震！,https://news.cnyes.com/news/id/5922904
2025-04-07 12:40,全球前十大AI應用程式陸佔半壁江山！夸克、豆包、DS、元寶、Talkie「新五小龍」崛起,https://news.cnyes.com/news/id/5922985
2025-04-07 12:30,川普關稅風暴 人民日報信心喊話：天塌不下來 隨時推降準降息,https://news.cnyes.com/news/id/5922974
2025-04-07 12:10,〈美對等關稅〉今年最密集公告潮！逾30家A股公司回應 專家：陸企全球布局將加速,https://news.cnyes.com/news/id/5923086
2025-04-07 12:00,貿易戰沒有贏家！聯合國警告 美國加州州長發聲,https://news.cnyes.com/news/id/5922884
2025-04-07 11:49,〈美對等關稅〉企業資本支出趨保守 中信房屋張世宗：商用不動產交易恐萎縮,https://news.cnyes.com/news/id/5923644
2025-04-07 11:40,〈美對等關稅〉股市崩兩成就跟川普掀桌！44%美企CEO快忍不住  24%「因1事」選擇沉默,https://news.cnyes.com/news/id/5923549
2025-04-07 11:32,石破茂：對日本來說 川普加徵關稅如同「國難」,https://news.cnyes.com/news/id/5923607
2025-04-07 11:23,〈美對等關稅〉光隆銷美產品占營收比重低於4成  配息3.6元不變,https://news.cnyes.com/news/id/5923587
2025-04-07 11:16,關稅核爆重傷股市 野村投信：關稅「川」劇還沒完  劇情埋下3伏筆,https://news.cnyes.com/news/id/5923465
2025-04-07 11:07,開源王座一夜易主！Meta發布新Llama 4模型 擊敗DeepSeek V3,https://news.cnyes.com/news/id/5923550
2025-04-07 11:05,美國前財長：這是二戰以來美股第四大「雙日暴跌」 還有更多震盪,https://news.cnyes.com/news/id/5923551
2025-04-07 11:00,CNN：中國對美反擊 比之前更全面,https://news.cnyes.com/news/id/5922981
2025-04-07 10:51,OpenAI從封閉走向開源 背後7個驚人真相,https://news.cnyes.com/news/id/5923208
2025-04-07 10:50,〈車用加稅〉墨西哥廠區豁免 或成新一輪關稅衝擊新選擇,https://news.cnyes.com/news/id/5923547
2025-04-07 10:49,〈美對等關稅〉裕慶-KY銷美產品符合鋼鋁製品分類且關稅客戶負擔 營運不受影響,https://news.cnyes.com/news/id/5923493
2025-04-07 10:41,「川普疫情」重創台股 張錫：不用太害怕人造熊市 善用二大策略,https://news.cnyes.com/news/id/5923491
2025-04-07 10:40,〈美對等關稅〉71天摧毀三十年霸權！美媒：歷史定律再現 川普關稅政策顯示美國時代結束了,https://news.cnyes.com/news/id/5922983
2025-04-07 10:34,恐慌情緒太高漲 台股急崩逾2000點 止跌訊號可先觀察這些方向,https://news.cnyes.com/news/id/5923211
2025-04-07 10:26,不再可靠！川普陰晴難測 德國考慮將1200噸黃金儲備撤回,https://news.cnyes.com/news/id/5923205
2025-04-07 10:22,多家A股上市公司表態：美關稅衝擊影響有限 多元化佈局建構抗風險能力,https://news.cnyes.com/news/id/5923085
2025-04-07 10:22,川普關稅大雷 中國強硬反擊 牛彈琴：釋三個清晰信號,https://news.cnyes.com/news/id/5922877
2025-04-07 10:21,川普談美股崩盤：有時你必須「吃藥」來解決問題！,https://news.cnyes.com/news/id/5923366
2025-04-07 10:07,聯發科推新款3奈米CPU 搶Chromebook Plus市場,https://news.cnyes.com/news/id/5923361
2025-04-07 10:06,〈台幣〉跟隨韓元、人民幣跳水 急貶逾1角失守33.2元關卡,https://news.cnyes.com/news/id/5923358
2025-04-07 10:01,美國關稅不確定性衝擊需求 LED產業鏈4月稼動率下調跌破80%,https://news.cnyes.com/news/id/5923359
2025-04-07 09:57,〈車用加稅〉有挑戰也有機會 2個原因 AM件銷售反而浮現優勢,https://news.cnyes.com/news/id/5923356
2025-04-07 09:53,美元保單熱潮，你跟上了嗎？三大優勢一次掌握！,https://news.cnyes.com/news/id/5917606
2025-04-07 09:52,可寧衛首季營收14.61億元年增14% 盤中爆大量敲開跌停,https://news.cnyes.com/news/id/5923357
2025-04-07 09:44,台積電殺跌停848元 影響大盤跌點686點 委賣高掛11萬張難消化,https://news.cnyes.com/news/id/5923259
2025-04-07 09:40,〈美對等關稅〉亞股續崩！日韓股一度熔斷 日股狂洩近3千點，金融股下殺17%最慘,https://news.cnyes.com/news/id/5923297
2025-04-07 09:37,台股崩跌 證交所信心喊話：密切觀察市場、救市措施保持彈性,https://news.cnyes.com/news/id/5923069
2025-04-07 09:32,中國對美國進口商品加徵34％關稅 港股早盤下殺10% 陸股大跌6%,https://news.cnyes.com/news/id/5923317
2025-04-07 09:28,〈台股開盤〉集體趴倒 驚見2086點史上最大跌點 跌停家數逾1700家,https://news.cnyes.com/news/id/5923267
2025-04-07 09:07,〈美對等關稅〉美越有望展開關稅協議 嘉威：樂觀看待最終談判結果,https://news.cnyes.com/news/id/5923071
2025-04-07 09:02,半導體股Q1摔得鼻青臉腫 Q2想撿鑽石恐怕要失望了,https://news.cnyes.com/news/id/5923049
2025-04-07 09:00,美媒公布最新民調 54%受訪選民反對川普加徵關稅,https://news.cnyes.com/news/id/5922915
2025-04-07 08:50,〈美對等關稅〉高盛評大宗商品市場：油價承壓 黃金具安全邊際 銅價恐崩至9千美元,https://news.cnyes.com/news/id/5922982
2025-04-07 08:36,台灣關稅32% 今天勢必補跌 台積電、鴻海、廣達、聯發科怎麼辦?,https://news.cnyes.com/news/id/5923068
2025-04-07 08:31,想提前10年財富自由嗎？ 本周可能是未來幾年最甜的買點？！,https://news.cnyes.com/news/id/5923062
2025-04-07 08:30,狂砍特斯拉、蘋果目標價逾四成！華爾街知名多頭：川普對等關稅是災難,https://news.cnyes.com/news/id/5923007
2025-04-07 08:30,"反川普！全美1,200場抗議活動 50萬人參加",https://news.cnyes.com/news/id/5922900
2025-04-07 08:14,【袁志峰專欄】港股風險上升，建議減持倉位,https://news.cnyes.com/news/id/5923008
2025-04-07 08:00,美國科技、金融界人士 被爆組團赴海湖莊園見川普,https://news.cnyes.com/news/id/5922875
2025-04-07 08:00,對等關稅引爆空頭趨勢，逃命為時不晚？川普真正想要的其實是...？,https://news.cnyes.com/news/id/5922980
2025-04-07 07:57,史上最硬關稅來襲！股市生死關鍵在這一天！？,https://news.cnyes.com/news/id/5922979
2025-04-07 07:54,全面警戒國安基金備戰、【台股四月關鍵火線報告】限量免費索取,https://news.cnyes.com/news/id/5922977
2025-04-07 07:48,【Q2投資懶人包】股市波動劇烈，投信怎麼做？五大投信經理人教你佈局台股美股與ETF,https://news.cnyes.com/news/id/5922976
2025-04-07 07:46,【ETF大事記】國民ETF 0050擬「一拆五」！投資門檻有望大降，投資人投票成關鍵！紙本投票３點注意事項報你知,https://news.cnyes.com/news/id/5922975
2025-04-07 07:30,〈走進中國〉花粉：北京民眾第一恨！,https://news.cnyes.com/news/id/5922865
2025-04-07 05:10,〈台股盤前要聞〉川普「徵關」之亂大空襲、2萬點大關浴血戰、提防多殺多踩踏,https://news.cnyes.com/news/id/5922908
2025-04-08 23:35,賴清德接見吐瓦魯新大使上任 盼深化雙邊關係,https://news.cnyes.com/news/id/5928664
2025-04-08 23:34,高公局：車輛買賣eTag異動  一通電話辦到好,https://news.cnyes.com/news/id/5928462
2025-04-08 23:30,艾克曼再呼籲暫停川普關稅政策 以避免全球經濟重大衝擊,https://news.cnyes.com/news/id/5928708
2025-04-08 23:25,抄底光通訊股接連翻車？繼波若威後 華星光也爆違約交割1679萬元,https://news.cnyes.com/news/id/5928707
2025-04-08 23:02,大盤融資維持率驚見126%比疫情還低 國安基金挺身助台指期夜盤急拉,https://news.cnyes.com/news/id/5928675
2025-04-08 22:50,任天堂Switch 2銷售預測下調 受川普關稅政策影響,https://news.cnyes.com/news/id/5928665
2025-04-08 22:01,〈美對等關稅〉川普與南韓貿易談判進展順利 但中國協議進展緩慢,https://news.cnyes.com/news/id/5928678
2025-04-08 21:47,美國銀行股財報焦點將集中在衰退擔憂,https://news.cnyes.com/news/id/5928676
2025-04-08 21:42,〈美股早盤〉關稅談判希望提振 道指強彈逾1千點,https://news.cnyes.com/news/id/5928465
2025-04-08 21:41,群電3月營收站回30億元月增12% 電競高階產品拉貨動能強,https://news.cnyes.com/news/id/5928674
2025-04-08 21:36,〈美對等關稅〉美國零售商延後下單 凍結招聘,https://news.cnyes.com/news/id/5928669
2025-04-08 21:20,〈美對等關稅〉川普關稅對沃爾瑪獲利構成嚴重影響,https://news.cnyes.com/news/id/5928658
2025-04-08 21:09,Stellantis宣布停止在波蘭生產零跑車電動車,https://news.cnyes.com/news/id/5928656
2025-04-08 21:00,路透：川普將簽署行政命令 助力美國煤炭產業,https://news.cnyes.com/news/id/5928633
2025-04-08 20:58,〈美對等關稅〉傳美光9日起對部分產品加收關稅附加費,https://news.cnyes.com/news/id/5928655
2025-04-08 20:49,〈財報〉削減成本 準備私有化 Walgreens業績超出預期,https://news.cnyes.com/news/id/5928649
2025-04-08 20:45,中系摺疊新機訂單續旺 兆利3月營收寫次高,https://news.cnyes.com/news/id/5928565
2025-04-08 20:19,借鏡日本家族聯絡網 金管會推廣保單解約、提領通知指定家人,https://news.cnyes.com/news/id/5928567
2025-04-08 20:19,〈美對等關稅〉稀土管制與精確打擊 中國走上貿易消耗戰,https://news.cnyes.com/news/id/5928562
2025-04-08 20:13,ETF升級「主動」第一檔！台灣首檔主動式ETF 00980A 持股調整每日揭露 4/15開募,https://news.cnyes.com/news/id/5928566
2025-04-08 20:11,超微遭KeyBanc降評 關稅與價格戰加劇市場憂慮,https://news.cnyes.com/news/id/5928480
2025-04-08 20:05,波若威3月營收月增21.2%、年增28.13% CPO新品下半年出貨,https://news.cnyes.com/news/id/5928519
2025-04-08 20:01,台積電供應鏈志聖去年5元股息訂5/28除息,https://news.cnyes.com/news/id/5928558
2025-04-08 19:50,〈美對等關稅〉中國誓言「戰鬥到底」 歐盟與亞洲國家展開反擊,https://news.cnyes.com/news/id/5928481
2025-04-08 19:42,ABC-KY各項產品成長 帶動Q1營收年增逾4成,https://news.cnyes.com/news/id/5928483
2025-04-08 19:41,蘋果股價歷史性暴跌 關稅風險讓多頭卻步,https://news.cnyes.com/news/id/5928479
2025-04-08 19:40,金管會：限空令見成效 近2日至少8家上市櫃實施庫藏股,https://news.cnyes.com/news/id/5928464
2025-04-08 19:37,終結史詩級崩跌 國安基金要進場啦！啟動安定市場任務、維護台股穩定,https://news.cnyes.com/news/id/5928545
2025-04-08 19:33,看「川」關稅4大意圖 瑞銀估Fed Q3降息75至100基點 標普500有望回升到5800,https://news.cnyes.com/news/id/5913828
2025-04-08 19:08,〈房產〉差一站房價就差很大 這兩相鄰捷運站點每坪相差近35萬元,https://news.cnyes.com/news/id/5928463
2025-04-08 19:06,投資人逢低撿鑽石 0050、0056成交金額居ETF冠亞軍,https://news.cnyes.com/news/id/5928434
2025-04-08 18:58,阻止關稅引爆的跌勢 華爾街知道該這麼做,https://news.cnyes.com/news/id/5928460
2025-04-08 18:56,台股連續2天暴跌竟進入熊市  分析師：宣洩賣壓已足 有望對齊美股反彈,https://news.cnyes.com/news/id/5927949
2025-04-08 18:50,歐盟幾周內就蘋果Meta是否違反DMA作出裁定,https://news.cnyes.com/news/id/5928436
2025-04-08 18:48,AI散熱需求旺 利機Q1營收3億元 創同期新高,https://news.cnyes.com/news/id/5928459
2025-04-08 18:48,川普：已經批准「接近」 1 兆美元的國防預算,https://news.cnyes.com/news/id/5928411
2025-04-08 18:46,總部同仁墜樓涉職場霸凌？陽明：啟動調查機制,https://news.cnyes.com/news/id/5928458
2025-04-08 18:45,英飛凌斥25億美元 收購Marvell汽車乙太網業務,https://news.cnyes.com/news/id/5928455
2025-04-08 18:45,美國NFIB小企業信心指數連三降 對經濟前景看法黯淡,https://news.cnyes.com/news/id/5928437
2025-04-08 18:43,〈美對等關稅〉精確Q1營收衝新高 手握長單內銷中國、歐洲 不受影響,https://news.cnyes.com/news/id/5928410
2025-04-08 18:41,製鞋廠鈺齊-KY首季營收36.68億元年增37.92%爲同期第三高,https://news.cnyes.com/news/id/5928428
2025-04-08 18:35,〈台幣〉閃現32.9字頭！央行從阻貶變阻升 打回33元仍寫逾2周新高,https://news.cnyes.com/news/id/5928332
2025-04-08 18:34,〈電子五哥營收〉緯創Q1營收年增逾4成 AI伺服器逐季3位數成長展望不變,https://news.cnyes.com/news/id/5928427
2025-04-08 18:32,近3年金價狂漲5成！法人：關稅重砲助攻+4大利多 金礦股補漲威力可期,https://news.cnyes.com/news/id/5927346
2025-04-08 18:31,國巨3月營收111億元登單月新高 Q1創同期最佳,https://news.cnyes.com/news/id/5928385
2025-04-08 18:27,PCB耗材營運回暖 尖點、鉅橡3月營收年月同增,https://news.cnyes.com/news/id/5928363
2025-04-08 18:25,消化川普關稅及中國反制關稅 美債殖利率持穩,https://news.cnyes.com/news/id/5928409
2025-04-08 18:24,閎康日本、中國訂單旺 Q1營收12億元創同期高,https://news.cnyes.com/news/id/5928294
2025-04-08 18:23,大盤 兩天內或萬八附近底部確認上攻嗎?【八家將】八檔股六月底或創高或翻倍,https://news.cnyes.com/news/id/5928407
2025-04-08 18:21,〈美對等關稅〉振宇五金示警供應鏈壓力 很多五金加工廠恐撐不了,https://news.cnyes.com/news/id/5928275
2025-04-08 18:09,外資宣洩賣超341億元 大賣凱基金10萬張、台積電3.6萬張,https://news.cnyes.com/news/id/5928265
2025-04-08 18:04,〈美對等關稅〉墨西哥將斥百億美元打造半導體供應鏈 目標2030年攻上全球前10大經濟體,https://news.cnyes.com/news/id/5927347
2025-04-08 18:01,欣興3月營收重回百億元之上達106.1億元年增19.2%,https://news.cnyes.com/news/id/5928266
2025-04-08 17:59,環球晶Q1營收轉正成長、年增3.4% 中美晶則小減,https://news.cnyes.com/news/id/5928246
2025-04-08 17:33,億光3月營收月增逾一成 挾高殖利率題材股價抗跌,https://news.cnyes.com/news/id/5928203
2025-04-08 17:32,〈電子五哥營收〉英業達AI伺服器出貨助攻 Q1營收年增2成寫同期高,https://news.cnyes.com/news/id/5928227
2025-04-08 17:30,上市櫃2024稅前賺逾5兆寫史上次高 這2家年報難產最快11/18下市櫃,https://news.cnyes.com/news/id/5927992
2025-04-08 17:28,台灣虎航新任董座出爐 總座尚未確定人選,https://news.cnyes.com/news/id/5928204
2025-04-08 17:24,台積電1167億元股利活水 週四發放挹注台股,https://news.cnyes.com/news/id/5927535
2025-04-08 17:20,新加坡成立專責小組應對貿易戰 總理黃循財警告經濟成長恐受衝擊,https://news.cnyes.com/news/id/5927741
2025-04-08 17:12,汎瑋3月營收月增29％ 掌握出貨排程因應關稅不確定性,https://news.cnyes.com/news/id/5927989
2025-04-08 17:09,反彈曙光乍現？關稅衝擊仍是市場關鍵風險：台積電、聯發科、鴻海、00937B、中華電,https://news.cnyes.com/news/id/5928202
2025-04-08 17:09,食在難過！我3月CPI 2.39%又衝破通膨警戒 食物漲幅4.9%創近1年半新高,https://news.cnyes.com/news/id/5928063
2025-04-08 17:01,金像電3月、Q1營收同創歷史新高 新產能開出有利再拉升產值,https://news.cnyes.com/news/id/5928064
2025-04-08 17:00,〈美對等關稅〉5900億！韓四大金融集團聯手護中小企與出口商 對抗美25%關稅砲火,https://news.cnyes.com/news/id/5927924
2025-04-08 17:00,前日本外匯事務高官：川普難以促成新形式「廣場協議」來削弱美元,https://news.cnyes.com/news/id/5927655
2025-04-08 16:40,〈港股盤後〉受惠政策護盤 恒指重上2萬點 但前景仍受貿易戰陰影籠罩,https://news.cnyes.com/news/id/5927642
2025-04-08 16:30,〈陸股盤後〉「國家隊」出手增持 「中國版平準基金」報到 三大指數齊揚,https://news.cnyes.com/news/id/5925814
2025-04-08 16:27,致伸AIOT、PC提前拉貨 3月營收年月雙增 Q1獲利有望挑戰新高,https://news.cnyes.com/news/id/5927991
2025-04-08 16:20,〈房產〉AI改變交易模式 房仲住商機構科技助攻打造成交生態圈,https://news.cnyes.com/news/id/5927987
2025-04-08 16:19,東陽3月、Q1營收同寫新猷 看關稅措施「未必不利」,https://news.cnyes.com/news/id/5927968
2025-04-08 16:15,〈電子五哥營收〉廣達受惠AI伺服器出貨放量 Q1營收年增逾8成寫新猷,https://news.cnyes.com/news/id/5927969
2025-04-08 16:13,益張Q1營收逐月攀升 3月營收1.3億元年增0.61% 客戶下單正常,https://news.cnyes.com/news/id/5927923
2025-04-08 16:12,jpp-KY與美國市場直接連動性低 3月、Q1營收同寫新高紀錄,https://news.cnyes.com/news/id/5927853
2025-04-08 16:02,富采感測技術大躍進 布局生物感測與自動化機器人應用,https://news.cnyes.com/news/id/5927854
2025-04-08 16:00,陸儲能技術新突破！用空氣充電的「儲能1號」 充電一次可讓千萬人用5小時,https://news.cnyes.com/news/id/5925821
2025-04-08 15:50,美國貿易戰陰影籠罩：停滯性通膨恐成最佳情境？,https://news.cnyes.com/news/id/5927606
2025-04-08 15:41,〈日股收盤〉各類股強勢反彈！日經指數噴漲1876點 史上第四大漲點,https://news.cnyes.com/news/id/5927876
2025-04-08 15:23,【Joe's華爾街脈動】川普關稅：航行於新全球秩序,https://news.cnyes.com/news/id/5927784
2025-04-08 15:21,公股大風吹！張傳章今就任兆豐金總座 臺企銀新董座及一銀、彰銀新總座10日上任,https://news.cnyes.com/news/id/5927719
2025-04-08 15:15,"營收速報  - 緯創(3231)3月營收1,529.85億元年增率高達70.3％",https://news.cnyes.com/news/id/5927800
2025-04-08 15:15,"營收速報  - 廣達(2382)3月營收1,925.47億元年增率高達89.31％",https://news.cnyes.com/news/id/5927799
2025-04-08 15:10,〈美對等關稅〉稅率狂飆四倍！美智庫揭穿川普關稅公式致命錯誤 學者怒斥：外行操弄,https://news.cnyes.com/news/id/5927630
2025-04-08 15:10,亞股由史上最慘跌勢中反彈 分析師：貿易戰前景仍不明朗,https://news.cnyes.com/news/id/5927616
2025-04-08 15:06,〈房產〉房貸+信貸「雙貸族」人數再創高 房仲： 股災成資金壓力測試,https://news.cnyes.com/news/id/5927733
2025-04-08 15:04,台股殺出量能！外資縮手提款341億 三大法人賣超467.42億元,https://news.cnyes.com/news/id/5927779
2025-04-08 15:00,橋水達里歐：我們將見證百年不遇的崩潰——貨幣、政治與國際關係秩序,https://news.cnyes.com/news/id/5926240
2025-04-08 14:48,《價值型投資 最新產業研究報告》 川普開打史上最強關稅戰：內容、時序、全球衝擊一次看,https://news.cnyes.com/news/id/5927720
2025-04-08 14:41,崩盤別崩潰！法人：美股正逢牛市第三年中期 關稅海嘯震盪中以靜制動,https://news.cnyes.com/news/id/5927563
2025-04-08 14:40,越南將購買美國國防和安全產品 來減少貿易失衡,https://news.cnyes.com/news/id/5927569
2025-04-08 14:25,搶在美降息前鎖住優利 台新、永豐銀推4%起跳美元定存,https://news.cnyes.com/news/id/5927607
2025-04-08 14:14,貿協邀恩智浦半導體副總裁5/20來台COMPUTEX演講 主題聚焦邊緣AI,https://news.cnyes.com/news/id/5927534
2025-04-08 14:12,〈台股盤後〉公股銀號召「避關」股護盤 爆量再刷史上第8大跌點772點,https://news.cnyes.com/news/id/5927562
2025-04-08 14:11,高盛警告：在極端情況下 油價可能跌破40美元,https://news.cnyes.com/news/id/5927604
2025-04-08 14:10,〈美對等關稅〉傳川普政府研議出口商稅收抵免 以應對關稅政策衝擊,https://news.cnyes.com/news/id/5927538
2025-04-08 14:10,破產件數飆11年新高！日本企業倒閉家數連3年走增 央行升息時程亮紅燈,https://news.cnyes.com/news/id/5927536
2025-04-08 14:02,〈焦點股〉鴻海苦吞第二根跌停 今年來市值蒸發8196億元,https://news.cnyes.com/news/id/5927537
2025-04-08 14:00,中國、俄羅斯、伊朗今日會晤 談伊核問題,https://news.cnyes.com/news/id/5926247
2025-04-08 13:40,川普關稅引爆全球股災 為何連避險的美國公債也大跌？,https://news.cnyes.com/news/id/5925794
2025-04-08 13:35,轉向南進叫苦！才撐過高庫存 又遇關稅打頭風 中型集團今明年很難熬,https://news.cnyes.com/news/id/5927509
2025-04-08 13:30,〈美對等關稅〉華爾街策略師提出川普關稅三大潛在情境,https://news.cnyes.com/news/id/5927532
2025-04-08 13:20,聯準會是否出手救援「人造熊市」？短期內別指望,https://news.cnyes.com/news/id/5927435
2025-04-08 13:10,再槓川普！傳美國商會可能就對等關稅問題控告川普政府 以阻止全球報復,https://news.cnyes.com/news/id/5927429
2025-04-08 13:03,工總籲請總統救市 除了國安基金護盤外 建議上市櫃公司承購庫藏股,https://news.cnyes.com/news/id/5927351
2025-04-08 13:00,黑天鵝基金經理人：近期股市暴跌是陷阱 美股將崩80%,https://news.cnyes.com/news/id/5925790
2025-04-08 12:57,〈焦點股〉電信三雄成避風港 中華電信帶量上漲,https://news.cnyes.com/news/id/5927505
2025-04-08 12:53,台泥旗下Atlante攜手歐洲三大充電服務商 成立星火聯盟,https://news.cnyes.com/news/id/5927480
2025-04-08 12:30,史丹佛AI年度報告：美中差距正在縮小,https://news.cnyes.com/news/id/5926221
2025-04-08 12:27,大井泵浦接單順 首季營收4.29億元年增17.82% 全年挑戰新高,https://news.cnyes.com/news/id/5927477
2025-04-08 12:27,〈美對等關稅〉製造業成本恐攀升 創業家拓企業採購業務,https://news.cnyes.com/news/id/5927452
2025-04-08 12:25,維田估Q2營運漸入佳境 全面盤點生產與美國市場應對關稅衝擊,https://news.cnyes.com/news/id/5927459
2025-04-08 12:22,Galaxy S25熱賣 三星電子Q1財報優於預期 股價漲,https://news.cnyes.com/news/id/5926760
2025-04-08 12:20,暴跌不是世界末日 股神們這樣應對股災,https://news.cnyes.com/news/id/5925806
2025-04-08 12:17,電信股成資金避風港 3檔台股ETF持股比例最高下檔具保護力,https://news.cnyes.com/news/id/5927451
2025-04-08 12:17,中國反制川普關稅 牛彈琴：中方至少已準備6大招,https://news.cnyes.com/news/id/5927453
2025-04-08 12:02,等不到i17了！美iPhone爆恐慌性購買潮,https://news.cnyes.com/news/id/5927394
2025-04-08 12:00,川普再高調呼籲Fed降息 但這未必是萬靈丹,https://news.cnyes.com/news/id/5925784
2025-04-08 11:57,〈美對等關稅〉藥品入列關稅豁免清單 藥華藥Ropeg展現台灣製造國際競爭力,https://news.cnyes.com/news/id/5927434
2025-04-08 11:55,川普加徵關稅代價有多大？iPhone 16告訴你,https://news.cnyes.com/news/id/5927427
2025-04-08 11:50,又一華爾街巨擘發聲！避險基金大亨Griffin批川普關稅：巨大政策錯誤 損害中產階級利益,https://news.cnyes.com/news/id/5927377
2025-04-08 11:43,特斯拉恐受波及 傳馬斯克向川普求情降關稅不果,https://news.cnyes.com/news/id/5927340
2025-04-08 11:42,中美貿易戰再升級 這次比拚的是「經濟韌性」,https://news.cnyes.com/news/id/5927399
2025-04-08 11:42,〈美對等關稅〉世界健身-KY看健身市場未受影響 今年仍要開20家店,https://news.cnyes.com/news/id/5927428
2025-04-08 11:19,白宮豁免近千種商品 暴露出經濟的軟肋,https://news.cnyes.com/news/id/5927393
2025-04-08 11:11,華碩Zenbook系列亮相米蘭設計周 攜手Studio INI打造AI互動裝置,https://news.cnyes.com/news/id/5927297
2025-04-08 11:10,川普關稅釀股災 BBB級長年期債逆勢崛起,https://news.cnyes.com/news/id/5927378
2025-04-08 11:10,中方反擊美國後 彭博專欄作家迅速發現一個細節！,https://news.cnyes.com/news/id/5925583
2025-04-08 11:07,護盤大軍進場！公股金控、中小型銀行股表態強彈 民營金控仍憔悴,https://news.cnyes.com/news/id/5927305
2025-04-08 11:06,美喆-KY首季營收創歷年同期次高 先暫緩取得泰國土地計畫,https://news.cnyes.com/news/id/5927349
2025-04-08 11:05,【一分鐘看圖論市】對等關稅超出預期，各國協商最新進度一覽,https://news.cnyes.com/news/id/5927376
2025-04-08 11:00,來存錢！華南銀行美元定存有夠「美利」最高可享年息4.38% ,https://news.cnyes.com/news/id/5916290
2025-04-08 11:00,陸祭第三輪稀土出口管制！一文看懂對全球半導體產業的影響,https://news.cnyes.com/news/id/5925820
